1,xyz: 0 0 0
0,./a.out
Device:,wlp2s0
=== Transmission ===
BSSID,dB_mean,measure_count,antenna_index,channel,TSFT,flags,data_rate,rx_flag,timestamp,mcs,ampdu_status
B3:21:5C:DD:1F:26,-86,3,3,108,154,80,255,0,120,55,73
3C:41:0E:FE:F4:81,-86,3,3,108,61,16,48,0,126,4294967295,4294967295
2C:3B:70:2D:69:93,-86,3,3,108,145,16,24,0,211,4294967295,4294967295
3C:41:0E:FE:F4:81,-84,3,3,108,50,80,255,0,15,55,76
2C:3B:70:2D:69:93,-87,3,3,108,175,16,24,0,240,4294967295,4294967295
2C:3B:70:2D:69:93,-86,3,3,108,203,18,11,0,109,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,16,16,255,0,237,55,79
2C:3B:70:2D:69:93,-87,3,3,108,240,16,24,0,50,4294967295,4294967295
3C:41:0E:FE:F4:81,-85,3,3,108,131,16,48,0,196,4294967295,4294967295
3C:41:0E:FE:F4:81,-83,3,3,108,65,16,48,0,130,4294967295,4294967295
F2:50:58:E6:EF:81,-85,3,3,108,136,80,255,0,101,55,83
2C:3B:70:2D:69:93,-86,3,3,108,255,16,24,0,65,4294967295,4294967295
9C:40:0E:FE:F4:81,-84,3,3,108,213,80,255,0,178,55,85
2C:3B:70:2D:69:93,-87,3,3,108,0,16,24,0,65,4294967295,4294967295
A4:88:73:9C:AD:00,-72,3,3,108,149,16,48,0,214,4294967295,4294967295
A4:88:73:9C:AD:01,-72,3,3,108,38,16,48,0,103,4294967295,4294967295
A4:88:73:9C:AD:02,-72,3,3,108,194,16,48,0,4,4294967295,4294967295
A4:88:73:9C:AD:04,-72,3,3,108,83,16,48,0,148,4294967295,4294967295
3C:41:0E:FE:F4:81,-85,3,3,108,85,80,255,0,50,55,91
3C:B8:03:7C:B4:67,-84,3,3,108,85,80,255,0,50,55,92
EB:C7:D8:F6:F4:A1,-84,3,3,108,85,80,255,0,50,55,92
87:47:3E:D6:F4:8D,-84,3,3,108,85,80,255,0,50,55,92
3C:41:0E:FE:F4:81,-84,3,3,108,143,80,255,0,108,55,93
F5:D7:84:89:8D:9A,-84,3,3,108,143,80,255,0,108,55,93
D3:EF:96:63:6C:AB,-84,3,3,108,143,80,255,0,108,55,93
2C:3B:70:2D:69:93,-87,3,3,108,238,16,24,0,47,4294967295,4294967295
3C:41:0E:FE:F4:81,-84,3,3,108,20,80,255,0,241,55,95
3C:E1:84:87:76:78,-84,3,3,108,20,80,255,0,241,55,95
A3:61:0B:FE:F4:81,-84,3,3,108,20,80,255,0,241,55,95
3C:41:0E:FE:F4:81,-84,3,3,108,20,80,255,0,241,55,95
3C:41:0E:FE:F4:81,-85,3,3,108,57,16,48,0,123,4294967295,4294967295
2C:3B:70:2D:69:93,-87,3,3,108,184,16,24,0,249,4294967295,4294967295
1E:77:B9:B2:FB:6A,-85,3,3,108,187,16,24,0,252,4294967295,4294967295
2F:83:D1:3B:10:3B,-66,3,3,108,249,16,24,0,59,4294967295,4294967295
3C:41:0E:FF:23:80,-82,3,3,108,31,16,48,0,97,4294967295,4294967295
3C:41:0E:FF:23:81,-82,3,3,108,176,16,48,0,241,4294967295,4294967295
3C:41:0E:FF:23:82,-81,3,3,108,77,16,48,0,143,4294967295,4294967295
2C:3B:70:2D:69:93,-86,3,3,108,103,16,24,0,169,4294967295,4294967295
3C:41:0E:FE:F4:81,-84,3,3,108,3,80,255,0,224,55,104
3C:41:0E:FE:F4:81,-84,3,3,108,3,80,255,0,224,55,104
3C:41:0E:FF:20:00,-67,3,3,108,23,16,48,0,88,4294967295,4294967295
3C:41:0E:FF:20:01,-66,3,3,108,168,16,48,0,233,4294967295,4294967295
3C:41:0E:FF:20:02,-67,3,3,108,68,16,48,0,133,4294967295,4294967295
3C:41:0E:FF:20:04,-66,3,3,108,213,16,48,0,23,4294967295,4294967295
C8:84:A1:CE:B5:40,-80,3,3,108,183,16,48,0,248,4294967295,4294967295
C8:84:A1:CE:B5:42,-81,3,3,108,235,16,48,0,44,4294967295,4294967295
C8:84:A1:CE:B5:44,-80,3,3,108,118,16,48,0,183,4294967295,4294967295
3C:41:0E:FF:20:00,-67,3,3,108,132,16,48,0,197,4294967295,4294967295
3C:41:0E:FF:20:00,-67,3,3,108,75,16,48,0,140,4294967295,4294967295
3C:41:0E:FF:20:00,-66,3,3,108,0,16,48,0,65,4294967295,4294967295
3C:41:0E:FF:20:00,-67,3,3,108,201,16,48,0,11,4294967295,4294967295
2C:3B:70:2D:69:93,-86,3,3,108,76,16,24,0,141,4294967295,4294967295
3C:41:0E:FF:20:02,-66,3,3,108,19,16,48,0,85,4294967295,4294967295
3C:41:0E:FF:00:40,-81,3,3,108,4,16,48,0,69,4294967295,4294967295
3C:41:0E:FF:20:04,-66,3,3,108,251,16,48,0,60,4294967295,4294967295
A4:88:73:9C:AD:00,-72,3,3,108,4,16,48,0,69,4294967295,4294967295
A4:88:73:9C:AD:00,-73,3,3,108,120,16,48,0,185,4294967295,4294967295
A4:88:73:9C:AD:02,-72,3,3,108,165,16,48,0,230,4294967295,4294967295
A4:88:73:9C:AD:02,-72,3,3,108,221,16,48,0,30,4294967295,4294967295
A4:88:73:9C:AD:02,-72,3,3,108,57,16,48,0,122,4294967295,4294967295
A4:88:73:9C:AD:04,-72,3,3,108,66,16,48,0,131,4294967295,4294967295
A4:88:73:9C:AD:04,-72,3,3,108,91,16,48,0,156,4294967295,4294967295
A4:88:73:9C:AD:04,-72,3,3,108,122,16,48,0,188,4294967295,4294967295
A4:88:73:9C:AD:04,-72,3,3,108,138,16,48,0,203,4294967295,4294967295
3C:41:0E:FF:20:01,-67,3,3,108,121,16,48,0,187,4294967295,4294967295
3C:41:0E:FF:20:01,-67,3,3,108,200,16,48,0,10,4294967295,4294967295
3C:41:0E:FF:20:01,-67,3,3,108,14,16,48,0,79,4294967295,4294967295
3C:41:0E:FF:20:01,-67,3,3,108,75,16,48,0,140,4294967295,4294967295
1E:77:B9:B2:FB:6A,-86,3,3,108,252,16,24,0,62,4294967295,4294967295
2F:83:D1:3B:AD:01,-67,3,3,108,56,16,24,0,122,4294967295,4294967295
3C:41:0E:FF:20:00,-67,3,3,108,192,16,48,0,1,4294967295,4294967295
3C:41:0E:FF:00:40,-82,3,3,108,166,16,48,0,232,4294967295,4294967295
3C:41:0E:FF:20:02,-67,3,3,108,158,16,48,0,224,4294967295,4294967295
3C:41:0E:FF:00:42,-81,3,3,108,124,16,48,0,189,4294967295,4294967295
3C:41:0E:FF:20:04,-67,3,3,108,107,16,48,0,172,4294967295,4294967295
3C:41:0E:FF:00:44,-81,3,3,108,124,16,48,0,189,4294967295,4294967295
3C:41:0E:FF:23:80,-82,3,3,108,139,16,48,0,205,4294967295,4294967295
C8:84:A1:CE:B5:40,-80,3,3,108,178,16,48,0,243,4294967295,4294967295
3C:41:0E:FF:23:80,-81,3,3,108,106,16,48,0,172,4294967295,4294967295
C8:84:A1:CE:B5:40,-81,3,3,108,9,16,48,0,74,4294967295,4294967295
3C:41:0E:FF:23:80,-82,3,3,108,232,16,48,0,41,4294967295,4294967295
C8:84:A1:CE:B5:40,-80,3,3,108,198,16,48,0,7,4294967295,4294967295
3C:41:0E:FF:23:82,-82,3,3,108,192,16,48,0,1,4294967295,4294967295
C8:84:A1:CE:B5:42,-80,3,3,108,158,16,48,0,223,4294967295,4294967295
3C:41:0E:FF:23:82,-82,3,3,108,98,16,48,0,163,4294967295,4294967295
C8:84:A1:CE:B5:42,-81,3,3,108,73,16,48,0,138,4294967295,4294967295
3C:41:0E:FF:23:82,-83,3,3,108,13,16,48,0,79,4294967295,4294967295
3C:41:0E:FF:23:82,-82,3,3,108,13,16,48,0,79,4294967295,4294967295
C8:84:A1:CE:B5:42,-80,3,3,108,15,16,48,0,80,4294967295,4294967295
C8:84:A1:CE:B5:44,-81,3,3,108,1,16,48,0,66,4294967295,4294967295
C8:84:A1:CE:B5:44,-80,3,3,108,134,16,48,0,199,4294967295,4294967295
3C:41:0E:FE:F4:81,-85,3,3,108,147,16,48,0,212,4294967295,4294967295
A4:88:73:9C:AD:00,-72,3,3,108,149,16,48,0,214,4294967295,4294967295
A4:88:73:9C:AD:01,-72,3,3,108,38,16,48,0,104,4294967295,4294967295
A4:88:73:9C:AD:02,-72,3,3,108,195,16,48,0,4,4294967295,4294967295
A4:88:73:9C:AD:04,-72,3,3,108,83,16,48,0,148,4294967295,4294967295
1E:77:B9:B2:FB:6A,-87,3,3,108,217,16,24,0,26,4294967295,4294967295
2F:83:D1:3B:7F:A3,-66,3,3,108,21,16,24,0,86,4294967295,4294967295
3C:41:0E:FF:23:80,-82,3,3,108,182,16,48,0,247,4294967295,4294967295
3C:41:0E:FF:23:80,-82,3,3,108,116,16,48,0,181,4294967295,4294967295
C8:84:A1:CE:B5:40,-81,3,3,108,86,16,48,0,152,4294967295,4294967295
3C:41:0E:FF:23:82,-82,3,3,108,36,16,48,0,101,4294967295,4294967295
C8:84:A1:CE:B5:42,-80,3,3,108,116,16,48,0,181,4294967295,4294967295
A0:46:88:F6:AD:9D,-84,3,3,108,184,16,48,0,249,4294967295,4294967295
3C:41:0E:FF:23:84,-82,3,3,108,112,16,48,0,178,4294967295,4294967295
3C:41:0E:FF:23:84,-82,3,3,108,39,16,48,0,104,4294967295,4294967295
C8:84:A1:CE:B5:44,-79,3,3,108,64,16,48,0,129,4294967295,4294967295
C8:84:A1:CE:B5:44,-80,3,3,108,109,16,48,0,174,4294967295,4294967295
C8:84:A1:CE:B5:44,-80,3,3,108,145,16,48,0,210,4294967295,4294967295
